NDVI,EVI,SAVI,VV,VH,VV_minus_VH,NVDI_squared,NVDI_elevation,total_precipitation,temperature_2m,slope,VV_VH_ratio,species
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,878.490990990991,0.0038020055249035,294.2041041056316,0.927422955351642,0.5064011886418354,Musa
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,878.490990990991,0.0038020055249035,294.2041041056316,0.927422955351642,0.5064011886418354,Musa
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,878.490990990991,0.0038020055249035,294.2041041056316,0.927422955351642,0.5064011886418354,Grevillea
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,879.1441441441441,0.0038020055249035,294.2041041056316,1.3114504128414388,0.5064011886418354,Eucalyptus
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,879.1441441441441,0.0038020055249035,294.2041041056316,1.3114504128414388,0.5064011886418354,Grevillea
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,879.1441441441441,0.0038020055249035,294.2041041056316,1.3114504128414388,0.5064011886418354,Eucalyptus
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,879.1441441441441,0.0038020055249035,294.2041041056316,1.3114504128414388,0.5064011886418354,Grevillea
0.6022727272727273,1.3157583638727983,0.9032868930068984,-5.856330037432013,-13.017115489754172,7.160785452322159,0.36273243801652894,810.659090909091,0.0038020055249035,294.2041041056316,0.9274229791844149,0.4498946054555293,Musa
0.5922383164799125,1.4852638793694313,0.8882360978275721,-3.397495467825288,-11.124622741727023,7.727127273901735,0.35074622350696105,796.5605356654823,0.0038020055249035,294.2041041056316,2.7803275606666604,0.305403207524667,Eucalyptus
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,878.490990990991,0.0038020055249035,294.2041041056316,2.7803275606666604,0.5064011886418354,Grevillea
0.6531531531531531,1.6405034648564558,0.979591836734694,-6.105334086811482,-12.05631863382064,5.950984547009158,0.4266090414739063,878.490990990991,0.0038020055249035,294.2041041056316,2.7803275606666604,0.5064011886418354,Grevillea
0.5851655629139073,1.3933392203860226,0.877632101708383,-10.768887513084312,-15.923257540905867,5.154370027821555,0.34241873602035,944.4572185430465,0.0035649761686424,293.53841400146484,0.0,0.67629927390295,Grevillea
0.3891758365147091,0.7605547265865005,0.5836982148871673,-10.157936890041046,-16.896650407357505,6.738713517316459,0.1514578317269236,628.5189759712553,0.0035649761686424,293.53841400146484,1.31145296166076,0.6011805088668851,Eucalyptus
0.5851655629139073,1.3933392203860226,0.877632101708383,-10.768887513084312,-15.923257540905867,5.154370027821555,0.34241873602035,945.0423841059603,0.0035649761686424,293.53841400146484,1.31145296166076,0.67629927390295,Grevillea
0.5851655629139073,1.3933392203860226,0.877632101708383,-10.768887513084312,-15.923257540905867,5.154370027821555,0.34241873602035,945.0423841059603,0.0035649761686424,293.53841400146484,1.31145296166076,0.67629927390295,Eucalyptus
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.977086743044,0.0035649761686424,293.53841400146484,2.9304732628433365,0.540933381014918,Grevillea
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.977086743044,0.0035649761686424,293.53841400146484,2.9304732628433365,0.540933381014918,Eucalyptus
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.977086743044,0.0035649761686424,293.53841400146484,2.9304732628433365,0.540933381014918,Grevillea
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1172.7032187670484,0.0035649761686424,293.53841400146484,2.7803384353723675,0.540933381014918,Grevillea
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.2509547190398,0.0035649761686424,293.53841400146484,4.627420532123129,0.540933381014918,Musa
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.2509547190398,0.0035649761686424,293.53841400146484,4.627420532123129,0.540933381014918,Musa
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.2509547190398,0.0035649761686424,293.53841400146484,4.627420532123129,0.540933381014918,Musa
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.2509547190398,0.0035649761686424,293.53841400146484,4.627420532123129,0.540933381014918,Grevillea
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1172.7032187670484,0.0035649761686424,293.53841400146484,2.7803384353723675,0.540933381014918,Eucalyptus
0.7261320240043644,2.013920411559994,1.0890495022501023,-8.187883510918617,-15.136583909013392,6.9487003980947755,0.5272677162846748,1171.2509547190398,0.0035649761686424,293.53841400146484,4.627420532123129,0.540933381014918,Musa
0.6036538949505201,1.7849639855942376,0.905365977419764,-6.86834012443502,-12.236174734184427,5.367834609749407,0.3643980248889336,973.693732555189,0.0035649761686424,293.53841400146484,4.627420532123129,0.5613143219708044,Musa
0.5845714285714285,1.2905260502081497,0.876731895443508,-5.781555129295171,-12.130792228241974,6.349237098946803,0.3417237551020408,941.7445714285714,0.0035649761686424,293.53841400146484,7.927692382792593,0.476601611874532,Musa
0.5845714285714285,1.2905260502081497,0.876731895443508,-5.781555129295171,-12.130792228241974,6.349237098946803,0.3417237551020408,941.7445714285714,0.0035649761686424,293.53841400146484,7.927692382792593,0.476601611874532,Musa
0.6415748031496064,1.5163019205002235,0.9622106754841756,-8.573313731514943,-14.37590595466774,5.802592223152796,0.41161822803645615,925.792440944882,0.0022627941151161,294.12386322021484,5.845703286008006,0.5963668487084989,Eucalyptus
0.6170593498359678,1.4543793054969774,0.925451021321008,-7.390056021888265,-13.967129243082066,6.5770732211938014,0.38076224121998725,890.4166418133015,0.0022627941151161,294.12386322021484,5.845703286008006,0.5291034322997024,Eucalyptus
0.6421643695763144,1.792533485323454,0.9631236442516268,-7.480346099978419,-13.917515619439602,6.437169519461182,0.4123750775533453,926.6431852986217,0.0022627941151161,294.12386322021484,5.845703286008006,0.5374771119013567,Musa
0.7358834244080146,2.0490278951817413,1.103657611170132,-8.836625033563156,-14.520076889366177,5.683451855803021,0.5415244143184661,1061.879781420765,0.0022627941151161,294.12386322021484,5.845703286008006,0.6085797686122919,Grevillea
0.7358834244080146,2.0490278951817413,1.103657611170132,-8.836625033563156,-14.520076889366177,5.683451855803021,0.5415244143184661,1060.408014571949,0.0022627941151161,294.12386322021484,4.1407070812964175,0.6085797686122919,Eucalyptus
0.5095846645367412,1.008005055824731,0.7642752562225477,-7.391027996747235,-14.899762060174709,7.5087340634274735,0.2596765303310231,735.8402555910543,0.0022627941151161,294.12386322021484,4.718686654952682,0.4960500689136891,Eucalyptus
0.5095846645367412,1.008005055824731,0.7642752562225477,-7.391027996747235,-14.899762060174709,7.5087340634274735,0.2596765303310231,735.8402555910543,0.0022627941151161,294.12386322021484,4.718686654952682,0.4960500689136891,Musa
0.5095846645367412,1.008005055824731,0.7642752562225477,-7.391027996747235,-14.899762060174709,7.5087340634274735,0.2596765303310231,735.8402555910543,0.0022627941151161,294.12386322021484,4.718686654952682,0.4960500689136891,Eucalyptus
0.7587854933933089,2.042839842567363,1.138018271257906,-7.841569028139841,-15.29282213784541,7.451253109705569,0.5757554249841272,1094.1686814731515,0.0022627941151161,294.12386322021484,3.8185503289443448,0.5127614090753188,Eucalyptus
0.3677644710578842,0.6124823402310313,0.551577896968941,-7.669248593102681,-14.823955940753372,7.154707347650691,0.13525070617248533,531.0518962075847,0.0022627941151161,294.12386322021484,4.718686654952682,0.5173550585116566,Musa
0.7864749733759319,2.054527750730282,1.1795554372421138,-5.560768450486583,-13.27660707500972,7.715838624523137,0.6185428837466728,1134.0969116080937,0.0022627941151161,294.12386322021484,3.8185503289443448,0.4188395739264966,Eucalyptus
0.7587854933933089,2.042839842567363,1.138018271257906,-7.841569028139841,-15.29282213784541,7.451253109705569,0.5757554249841272,1094.1686814731515,0.0022627941151161,294.12386322021484,3.8185503289443448,0.5127614090753188,Eucalyptus
0.7587854933933089,2.042839842567363,1.138018271257906,-7.841569028139841,-15.29282213784541,7.451253109705569,0.5757554249841272,1094.1686814731515,0.0022627941151161,294.12386322021484,3.8185503289443448,0.5127614090753188,Eucalyptus
0.6727359846669861,1.7593984962406015,1.0089831117499102,-9.148327667681176,-15.85180642922066,6.703478761539484,0.4525737050658594,971.430761859128,0.0022627941151161,294.12386322021484,4.718686654952682,0.57711578226299,Grevillea
0.7587854933933089,2.042839842567363,1.138018271257906,-7.841569028139841,-15.29282213784541,7.451253109705569,0.5757554249841272,1094.1686814731515,0.0022627941151161,294.12386322021484,3.8185503289443448,0.5127614090753188,Eucalyptus
0.6727359846669861,1.7593984962406015,1.0089831117499102,-9.148327667681176,-15.85180642922066,6.703478761539484,0.4525737050658594,971.430761859128,0.0022627941151161,294.12386322021484,4.718686654952682,0.57711578226299,Musa
0.4851301115241636,1.0224601723687647,0.7275824686386867,-11.95734553446396,-18.363096456985925,6.405750922521966,0.23535122510744738,586.0371747211896,0.0050149761890073,294.38248952229816,2.0730409677959725,0.6511617233222665,Eucalyptus
0.4984954864593781,1.1317317545257886,0.7476494922903347,-10.740206416009928,-16.5986985088242,5.858492092814272,0.248497750020372,602.6810431293881,0.0050149761890073,294.38248952229816,4.627420640355656,0.6470511173089998,Acacia
0.7917880794701987,2.2167012755858795,1.1875248311481923,-7.043515025213177,-13.83741656440304,6.7939015391898625,0.6269283627911056,1093.4593377483443,0.0028566153227984,293.97819264729816,4.627424572670314,0.5090195118742558,Eucalyptus
0.7233985526668454,1.741515034197961,1.084952431997856,-6.7634337783031215,-13.941924144795712,7.17849036649259,0.5233054660004867,997.5666041275798,0.0028566153227984,293.97819264729816,4.140755696053672,0.4851148025237103,Grevillea
0.6628545288197621,1.9000786782061367,0.9941680960548884,-7.277978549979075,-14.846987553956792,7.569009003977717,0.4393761263768689,915.4021043000915,0.0028566153227984,293.97819264729816,4.627424572670314,0.4901990066018112,Eucalyptus
0.6628545288197621,1.9000786782061367,0.9941680960548884,-7.277978549979075,-14.846987553956792,7.569009003977717,0.4393761263768689,917.3906678865508,0.0028566153227984,293.97819264729816,2.073041998705098,0.4901990066018112,Eucalyptus
0.5757031717534411,1.3462076686258049,0.863425579655946,-8.316217572928476,-15.299039617762114,6.982822044833638,0.33143414196697213,796.7731897067625,0.0028566153227984,293.97819264729816,2.073041998705098,0.5435777526370601,Eucalyptus
0.5757031717534411,1.3462076686258049,0.863425579655946,-8.316217572928476,-15.299039617762114,6.982822044833638,0.33143414196697213,796.7731897067625,0.0028566153227984,293.97819264729816,2.073041998705098,0.5435777526370601,Eucalyptus
0.6045076469009928,1.5220916092419945,0.9066398390342052,-5.379747986062937,-14.303650161529925,8.923902175466988,0.36542949516177536,836.034075664073,0.0028566153227984,293.97819264729816,4.627469076052249,0.3761101484802756,Eucalyptus
0.6045076469009928,1.5220916092419945,0.9066398390342052,-5.379747986062937,-14.303650161529925,8.923902175466988,0.36542949516177536,836.638583310974,0.0028566153227984,293.97819264729816,2.073041998705098,0.3761101484802756,Eucalyptus
0.5757031717534411,1.3462076686258049,0.863425579655946,-8.316217572928476,-15.299039617762114,6.982822044833638,0.33143414196697213,796.7731897067625,0.0028566153227984,293.97819264729816,2.073041998705098,0.5435777526370601,Eucalyptus
0.5757031717534411,1.3462076686258049,0.863425579655946,-8.316217572928476,-15.299039617762114,6.982822044833638,0.33143414196697213,796.7731897067625,0.0028566153227984,293.97819264729816,0.9274099368611016,0.5435777526370601,Eucalyptus
0.6457998929909042,1.434684416973731,0.9685702821987427,-7.400547621332189,-13.622093456492276,6.221545835160088,0.41705750178706336,893.7870518994115,0.0028566153227984,293.97819264729816,3.340406126890324,0.5432753522774502,Acacia
0.6457998929909042,1.434684416973731,0.9685702821987427,-7.400547621332189,-13.622093456492276,6.221545835160088,0.41705750178706336,894.4328517924024,0.0028566153227984,293.97819264729816,1.8543341688295631,0.5432753522774502,Eucalyptus
0.6457998929909042,1.434684416973731,0.9685702821987427,-7.400547621332189,-13.622093456492276,6.221545835160088,0.41705750178706336,894.4328517924024,0.0028566153227984,293.97819264729816,1.8543341688295631,0.5432753522774502,Grevillea
0.3489313835770529,0.653217654986523,0.5233382071757957,-10.456554276011538,-15.81582202731197,5.3592677513004325,0.12175311044499641,405.1093363329584,0.0061339239408274,294.13558197021484,3.8186666644750495,0.661145165768454,Eucalyptus
0.5076001842468908,1.2940347581023957,0.7613126079447323,-10.919740064622122,-16.858667320438578,5.938927255816456,0.25765794704747746,588.8162137263934,0.0061339239408274,294.13558197021484,1.854334168853263,0.6477226139567742,Eucalyptus
0.5076001842468908,1.2940347581023957,0.7613126079447323,-10.919740064622122,-16.858667320438578,5.938927255816456,0.25765794704747746,588.8162137263934,0.0061339239408274,294.13558197021484,1.854334168853263,0.6477226139567742,Eucalyptus
0.5076001842468908,1.2940347581023957,0.7613126079447323,-10.919740064622122,-16.858667320438578,5.938927255816456,0.25765794704747746,588.8162137263934,0.0061339239408274,294.13558197021484,3.340380112434911,0.6477226139567742,Eucalyptus
0.5028877005347594,1.7409656398104263,0.7542508822585818,-11.881612940171376,-18.3942959631351,6.512683022963724,0.25289603934913785,583.3497326203209,0.0061339239408274,294.13558197021484,1.854334168853263,0.6459400764228156,Eucalyptus
0.5076001842468908,1.2940347581023957,0.7613126079447323,-10.919740064622122,-16.858667320438578,5.938927255816456,0.25765794704747746,588.8162137263934,0.0061339239408274,294.13558197021484,3.340380112434911,0.6477226139567742,Eucalyptus
0.5076001842468908,1.2940347581023957,0.7613126079447323,-10.919740064622122,-16.858667320438578,5.938927255816456,0.25765794704747746,588.8162137263934,0.0061339239408274,294.13558197021484,1.854334168853263,0.6477226139567742,Eucalyptus
